0 1 2 3 4 5 6 7 8 9 
1440.200000 1246.333333 1490.333333 1455.500000 1349.400000 1495.600000 1465.500000 1543.666667 1304.000000 1523.333333 
1419.400000 1246.333333 1490.333333 1445.000000 1349.400000 1495.600000 1465.500000 1543.666667 1304.000000 1523.333333 
1419.400000 1246.333333 1490.333333 1445.000000 1349.400000 1495.600000 1465.500000 1543.666667 1304.000000 1523.333333 
1419.400000 1246.333333 1490.333333 1445.000000 1349.400000 1495.600000 1465.500000 1543.666667 1304.000000 1523.333333 
1419.400000 1246.333333 1490.333333 1445.000000 1349.400000 1495.600000 1465.500000 1543.666667 1304.000000 1523.333333 
1419.400000 1246.333333 1490.333333 1445.000000 1349.400000 1495.600000 1465.500000 1543.666667 1304.000000 1543.666667 
1419.400000 1246.333333 1490.333333 1445.000000 1349.400000 1495.600000 1465.500000 1543.666667 1304.000000 1543.666667 
1419.400000 1246.333333 1490.333333 1445.000000 1349.400000 1495.600000 1465.500000 1543.666667 1304.000000 1543.666667 
1419.400000 1246.333333 1490.333333 1445.000000 1349.400000 1495.600000 1465.500000 1543.666667 1318.750000 1543.666667 
1419.400000 1246.333333 1490.333333 1445.000000 1349.400000 1495.600000 1465.500000 1543.666667 1318.750000 1543.666667 
1419.400000 1246.333333 1490.333333 1445.000000 1349.400000 1495.600000 1465.500000 1543.666667 1318.750000 1543.666667 
1419.400000 1246.333333 1490.333333 1445.000000 1349.400000 1495.600000 1465.500000 1543.666667 1318.750000 1543.666667 
1419.400000 1246.333333 1490.333333 1445.000000 1349.400000 1495.600000 1435.000000 1543.666667 1318.750000 1543.666667 
1419.400000 1246.333333 1490.333333 1445.000000 1349.400000 1495.600000 1435.000000 1543.666667 1318.750000 1543.666667 
1419.400000 1246.333333 1490.333333 1445.000000 1325.000000 1495.600000 1435.000000 1543.666667 1318.750000 1543.666667 
1419.400000 1246.333333 1490.333333 1445.000000 1325.000000 1495.600000 1435.000000 1543.666667 1318.750000 1543.666667 
1419.400000 1246.333333 1490.333333 1445.000000 1325.000000 1495.600000 1435.000000 1543.666667 1318.750000 1543.666667 
1419.400000 1246.333333 1490.333333 1445.000000 1325.000000 1495.600000 1435.000000 1543.666667 1318.750000 1543.666667 
1419.400000 1246.333333 1490.333333 1445.000000 1325.000000 1495.600000 1420.500000 1543.666667 1318.750000 1543.666667 
1419.400000 1246.333333 1490.333333 1445.000000 1325.000000 1495.600000 1420.500000 1543.666667 1318.750000 1543.666667 
1419.400000 1246.333333 1490.333333 1445.000000 1325.000000 1495.600000 1420.500000 1543.666667 1318.750000 1543.666667 
1419.400000 1246.333333 1490.333333 1445.000000 1325.000000 1495.600000 1420.500000 1543.666667 1318.750000 1523.333333 
1419.400000 1246.333333 1490.333333 1445.000000 1325.000000 1495.600000 1420.500000 1543.666667 1318.750000 1523.333333 
1419.400000 1246.333333 1490.333333 1445.000000 1325.000000 1495.600000 1420.500000 1543.666667 1318.750000 1523.333333 
1419.400000 1246.333333 1490.333333 1445.000000 1325.000000 1495.600000 1420.500000 1543.666667 1318.750000 1523.333333 
1419.400000 1246.333333 1490.333333 1445.000000 1325.000000 1495.600000 1420.500000 1543.666667 1318.750000 1523.333333 
1419.400000 1246.333333 1490.333333 1445.000000 1325.000000 1495.600000 1420.500000 1543.666667 1318.750000 1523.333333 
1419.400000 1246.333333 1490.333333 1445.000000 1325.000000 1495.600000 1420.500000 1543.666667 1318.750000 1523.333333 
1419.400000 1246.333333 1490.333333 1445.000000 1325.000000 1495.600000 1420.500000 1543.666667 1318.750000 1523.333333 
1419.400000 1246.333333 1490.333333 1445.000000 1325.000000 1495.600000 1420.500000 1543.666667 1318.750000 1523.333333 
1419.400000 1246.333333 1490.333333 1445.000000 1325.000000 1495.600000 1420.500000 1543.666667 1318.750000 1533.166667 
1419.400000 1246.333333 1490.333333 1445.000000 1325.000000 1495.600000 1420.500000 1543.666667 1318.750000 1533.166667 
1419.400000 1246.333333 1490.333333 1445.000000 1325.000000 1495.600000 1420.500000 1543.666667 1318.750000 1533.166667 
1419.400000 1246.333333 1490.333333 1445.000000 1325.000000 1495.600000 1420.500000 1543.666667 1318.750000 1533.166667 
1419.400000 1246.333333 1490.333333 1445.000000 1325.000000 1495.600000 1420.500000 1543.666667 1318.750000 1533.166667 
1419.400000 1246.333333 1490.333333 1445.000000 1325.000000 1495.600000 1420.500000 1543.666667 1318.750000 1533.166667 
1419.400000 1246.333333 1490.333333 1445.000000 1325.000000 1495.600000 1420.500000 1543.666667 1318.750000 1533.166667 
1419.400000 1246.333333 1490.333333 1445.000000 1325.000000 1495.600000 1420.500000 1543.666667 1318.750000 1533.166667 
1419.400000 1246.333333 1490.333333 1445.000000 1325.000000 1495.600000 1420.500000 1543.666667 1318.750000 1543.000000 
1419.400000 1246.333333 1490.333333 1445.000000 1325.000000 1495.600000 1420.500000 1543.666667 1318.750000 1543.000000 
1419.400000 1246.333333 1490.333333 1445.000000 1325.000000 1495.600000 1420.500000 1543.666667 1318.750000 1543.000000 
1419.400000 1246.333333 1490.333333 1445.000000 1325.000000 1495.600000 1420.500000 1543.666667 1318.750000 1543.000000 
1419.400000 1246.333333 1531.000000 1445.000000 1325.000000 1495.600000 1420.500000 1543.666667 1318.750000 1543.000000 
1419.400000 1246.333333 1531.000000 1445.000000 1325.000000 1495.600000 1420.500000 1543.666667 1318.750000 1543.000000 
1419.400000 1246.333333 1531.000000 1445.000000 1325.000000 1495.600000 1390.000000 1543.666667 1318.750000 1543.000000 
1419.400000 1246.333333 1531.000000 1445.000000 1325.000000 1495.600000 1390.000000 1543.666667 1318.750000 1543.000000 
1419.400000 1246.333333 1531.000000 1445.000000 1325.000000 1495.600000 1420.500000 1543.666667 1318.750000 1543.000000 
1419.400000 1246.333333 1531.000000 1445.000000 1325.000000 1495.600000 1420.500000 1543.666667 1318.750000 1543.000000 
1419.400000 1246.333333 1531.000000 1445.000000 1325.000000 1495.600000 1420.500000 1523.333333 1318.750000 1543.000000 
1419.400000 1246.333333 1531.000000 1445.000000 1325.000000 1495.600000 1420.500000 1523.333333 1318.750000 1543.000000 
1419.400000 1246.333333 1531.000000 1445.000000 1325.000000 1495.600000 1420.500000 1523.333333 1318.750000 1543.000000 
1419.400000 1246.333333 1531.000000 1445.000000 1325.000000 1495.600000 1420.500000 1523.333333 1318.750000 1543.000000 
1419.400000 1246.333333 1531.000000 1445.000000 1325.000000 1495.600000 1420.500000 1523.333333 1318.750000 1533.166667 
1419.400000 1246.333333 1531.000000 1445.000000 1325.000000 1495.600000 1420.500000 1523.333333 1318.750000 1543.000000 
1419.400000 1246.333333 1531.000000 1445.000000 1325.000000 1495.600000 1420.500000 1523.333333 1318.750000 1543.000000 
1419.400000 1246.333333 1531.000000 1445.000000 1325.000000 1495.600000 1420.500000 1523.333333 1318.750000 1543.000000 
1419.400000 1246.333333 1531.000000 1445.000000 1325.000000 1495.600000 1420.500000 1523.333333 1318.750000 1543.000000 
1419.400000 1246.333333 1531.000000 1445.000000 1325.000000 1495.600000 1420.500000 1523.333333 1318.750000 1543.000000 
1419.400000 1246.333333 1531.000000 1445.000000 1325.000000 1495.600000 1420.500000 1523.333333 1318.750000 1543.000000 
1419.400000 1246.333333 1531.000000 1445.000000 1325.000000 1495.600000 1420.500000 1523.333333 1318.750000 1543.000000 
1419.400000 1246.333333 1531.000000 1445.000000 1325.000000 1495.600000 1420.500000 1523.333333 1333.250000 1543.000000 
1419.400000 1246.333333 1531.000000 1445.000000 1325.000000 1495.600000 1420.500000 1523.333333 1333.250000 1543.000000 
1419.400000 1246.333333 1531.000000 1445.000000 1325.000000 1495.600000 1420.500000 1523.333333 1333.250000 1543.000000 
1419.400000 1246.333333 1531.000000 1445.000000 1325.000000 1495.600000 1420.500000 1523.333333 1333.250000 1543.000000 
1419.400000 1246.333333 1531.000000 1445.000000 1325.000000 1495.600000 1420.500000 1523.333333 1333.250000 1543.000000 
1419.400000 1246.333333 1531.000000 1445.000000 1325.000000 1495.600000 1420.500000 1523.333333 1333.250000 1543.000000 
1419.400000 1246.333333 1531.000000 1445.000000 1325.000000 1495.600000 1420.500000 1523.333333 1333.250000 1543.000000 
1419.400000 1246.333333 1531.000000 1445.000000 1325.000000 1495.600000 1420.500000 1523.333333 1333.250000 1543.000000 
1419.400000 1246.333333 1531.000000 1445.000000 1325.000000 1495.600000 1420.500000 1523.333333 1333.250000 1543.000000 
1419.400000 1246.333333 1531.000000 1445.000000 1325.000000 1495.600000 1420.500000 1523.333333 1333.250000 1543.000000 
1419.400000 1246.333333 1531.000000 1445.000000 1325.000000 1495.600000 1420.500000 1523.333333 1333.250000 1543.000000 
1419.400000 1246.333333 1531.000000 1445.000000 1325.000000 1495.600000 1420.500000 1523.333333 1333.250000 1543.000000 
1419.400000 1246.333333 1531.000000 1445.000000 1325.000000 1495.600000 1420.500000 1523.333333 1333.250000 1543.000000 
1419.400000 1246.333333 1531.000000 1445.000000 1325.000000 1495.600000 1420.500000 1523.333333 1333.250000 1543.000000 
1419.400000 1246.333333 1531.000000 1445.000000 1325.000000 1495.600000 1420.500000 1523.333333 1333.250000 1543.000000 
1419.400000 1246.333333 1531.000000 1445.000000 1325.000000 1495.600000 1420.500000 1523.333333 1333.250000 1543.000000 
1419.400000 1246.333333 1531.000000 1445.000000 1325.000000 1495.600000 1420.500000 1523.333333 1333.250000 1543.000000 
1419.400000 1246.333333 1531.000000 1445.000000 1325.000000 1495.600000 1420.500000 1523.333333 1333.250000 1543.000000 
1419.400000 1246.333333 1531.000000 1445.000000 1325.000000 1495.600000 1420.500000 1523.333333 1333.250000 1543.000000 
1419.400000 1246.333333 1531.000000 1445.000000 1325.000000 1495.600000 1420.500000 1523.333333 1333.250000 1543.000000 
1419.400000 1246.333333 1531.000000 1445.000000 1325.000000 1495.600000 1420.500000 1523.333333 1333.250000 1543.000000 
1419.400000 1246.333333 1531.000000 1445.000000 1325.000000 1495.600000 1420.500000 1523.333333 1333.250000 1543.000000 
1419.400000 1246.333333 1531.000000 1445.000000 1325.000000 1495.600000 1420.500000 1523.333333 1333.250000 1543.000000 
1419.400000 1246.333333 1531.000000 1445.000000 1325.000000 1495.600000 1420.500000 1523.333333 1333.250000 1543.000000 
1419.400000 1246.333333 1531.000000 1445.000000 1325.000000 1495.600000 1420.500000 1523.333333 1333.250000 1543.000000 
1419.400000 1246.333333 1531.000000 1445.000000 1325.000000 1495.600000 1420.500000 1523.333333 1333.250000 1543.000000 
1419.400000 1246.333333 1531.000000 1445.000000 1325.000000 1495.600000 1420.500000 1523.333333 1333.250000 1543.000000 
1419.400000 1246.333333 1531.000000 1445.000000 1325.000000 1495.600000 1420.500000 1523.333333 1333.250000 1543.000000 
1419.400000 1246.333333 1531.000000 1445.000000 1325.000000 1471.200000 1420.500000 1523.333333 1333.250000 1543.000000 
1419.400000 1246.333333 1531.000000 1445.000000 1325.000000 1495.600000 1420.500000 1523.333333 1333.250000 1543.000000 
1419.400000 1246.333333 1531.000000 1445.000000 1325.000000 1495.600000 1420.500000 1523.333333 1333.250000 1543.000000 
1419.400000 1246.333333 1531.000000 1445.000000 1325.000000 1495.600000 1420.500000 1523.333333 1333.250000 1543.000000 
1440.200000 1246.333333 1531.000000 1445.000000 1300.600000 1495.600000 1420.500000 1523.333333 1333.250000 1543.000000 
1440.200000 1246.333333 1531.000000 1445.000000 1300.600000 1495.600000 1420.500000 1523.333333 1333.250000 1543.000000 
1440.200000 1246.333333 1531.000000 1445.000000 1325.000000 1495.600000 1420.500000 1523.333333 1348.000000 1543.000000 
1440.200000 1246.333333 1531.000000 1445.000000 1325.000000 1495.600000 1420.500000 1523.333333 1348.000000 1543.000000 
1440.200000 1246.333333 1531.000000 1445.000000 1325.000000 1495.600000 1420.500000 1523.333333 1348.000000 1543.000000 
1440.200000 1246.333333 1531.000000 1445.000000 1325.000000 1495.600000 1420.500000 1523.333333 1348.000000 1543.000000 
1440.200000 1246.333333 1531.000000 1445.000000 1325.000000 1495.600000 1420.500000 1523.333333 1348.000000 1543.000000 
1440.200000 1246.333333 1531.000000 1445.000000 1325.000000 1495.600000 1420.500000 1523.333333 1348.000000 1543.000000 
1440.200000 1246.333333 1531.000000 1445.000000 1325.000000 1495.600000 1420.500000 1523.333333 1348.000000 1543.000000 
1440.200000 1246.333333 1531.000000 1445.000000 1325.000000 1495.600000 1420.500000 1523.333333 1348.000000 1543.000000 
1440.200000 1246.333333 1531.000000 1445.000000 1325.000000 1495.600000 1420.500000 1523.333333 1348.000000 1543.000000 
1440.200000 1246.333333 1531.000000 1445.000000 1325.000000 1495.600000 1420.500000 1523.333333 1348.000000 1543.000000 
1440.200000 1246.333333 1531.000000 1445.000000 1325.000000 1495.600000 1420.500000 1523.333333 1348.000000 1543.000000 
1440.200000 1246.333333 1531.000000 1445.000000 1325.000000 1495.600000 1420.500000 1523.333333 1348.000000 1543.000000 
1440.200000 1246.333333 1531.000000 1445.000000 1325.000000 1495.600000 1420.500000 1523.333333 1348.000000 1543.000000 
1440.200000 1246.333333 1531.000000 1445.000000 1325.000000 1495.600000 1420.500000 1523.333333 1348.000000 1543.000000 
1440.200000 1246.333333 1531.000000 1445.000000 1325.000000 1495.600000 1420.500000 1523.333333 1348.000000 1543.000000 
1440.200000 1246.333333 1531.000000 1445.000000 1325.000000 1495.600000 1420.500000 1523.333333 1348.000000 1543.000000 
1440.200000 1246.333333 1531.000000 1445.000000 1325.000000 1495.600000 1420.500000 1523.333333 1348.000000 1543.000000 
1440.200000 1246.333333 1531.000000 1445.000000 1325.000000 1495.600000 1420.500000 1523.333333 1348.000000 1543.000000 
1440.200000 1246.333333 1531.000000 1445.000000 1300.600000 1495.600000 1420.500000 1523.333333 1348.000000 1543.000000 
1440.200000 1246.333333 1531.000000 1445.000000 1300.600000 1495.600000 1420.500000 1523.333333 1348.000000 1543.000000 
1440.200000 1246.333333 1531.000000 1445.000000 1300.600000 1495.600000 1420.500000 1523.333333 1348.000000 1543.000000 
1440.200000 1246.333333 1531.000000 1445.000000 1300.600000 1495.600000 1420.500000 1523.333333 1348.000000 1543.000000 
1440.200000 1246.333333 1531.000000 1445.000000 1300.600000 1495.600000 1420.500000 1523.333333 1348.000000 1543.000000 
1440.200000 1246.333333 1531.000000 1445.000000 1300.600000 1495.600000 1420.500000 1523.333333 1348.000000 1543.000000 
1440.200000 1246.333333 1531.000000 1445.000000 1300.600000 1495.600000 1420.500000 1523.333333 1348.000000 1543.000000 
1440.200000 1246.333333 1531.000000 1445.000000 1300.600000 1495.600000 1420.500000 1523.333333 1348.000000 1543.000000 
1440.200000 1246.333333 1531.000000 1445.000000 1300.600000 1495.600000 1420.500000 1523.333333 1348.000000 1543.000000 
1440.200000 1246.333333 1531.000000 1445.000000 1276.200000 1495.600000 1420.500000 1523.333333 1348.000000 1543.000000 
1440.200000 1246.333333 1531.000000 1445.000000 1276.200000 1495.600000 1420.500000 1523.333333 1348.000000 1543.000000 
1440.200000 1246.333333 1531.000000 1445.000000 1276.200000 1495.600000 1420.500000 1523.333333 1348.000000 1543.000000 
1440.200000 1246.333333 1531.000000 1445.000000 1276.200000 1495.600000 1420.500000 1523.333333 1348.000000 1543.000000 
1440.200000 1246.333333 1531.000000 1445.000000 1276.200000 1495.600000 1420.500000 1523.333333 1348.000000 1543.000000 
1440.200000 1246.333333 1531.000000 1445.000000 1276.200000 1495.600000 1420.500000 1523.333333 1348.000000 1543.000000 
1440.200000 1246.333333 1531.000000 1445.000000 1276.200000 1495.600000 1420.500000 1523.333333 1348.000000 1543.000000 
1440.200000 1246.333333 1531.000000 1445.000000 1276.200000 1495.600000 1420.500000 1523.333333 1348.000000 1543.000000 
1440.200000 1246.333333 1531.000000 1445.000000 1276.200000 1495.600000 1420.500000 1523.333333 1348.000000 1543.000000 
1440.200000 1246.333333 1531.000000 1445.000000 1276.200000 1495.600000 1420.500000 1523.333333 1348.000000 1543.000000 
1440.200000 1246.333333 1531.000000 1445.000000 1276.200000 1495.600000 1420.500000 1523.333333 1348.000000 1543.000000 
1440.200000 1246.333333 1531.000000 1445.000000 1276.200000 1495.600000 1420.500000 1523.333333 1348.000000 1543.000000 
1440.200000 1246.333333 1531.000000 1445.000000 1276.200000 1495.600000 1420.500000 1523.333333 1348.000000 1543.000000 
1440.200000 1246.333333 1531.000000 1445.000000 1276.200000 1495.600000 1420.500000 1523.333333 1348.000000 1543.000000 
1440.200000 1246.333333 1531.000000 1445.000000 1276.200000 1495.600000 1420.500000 1523.333333 1348.000000 1543.000000 
1419.400000 1246.333333 1531.000000 1445.000000 1276.200000 1495.600000 1420.500000 1523.333333 1348.000000 1543.000000 
1419.400000 1246.333333 1531.000000 1445.000000 1276.200000 1495.600000 1420.500000 1523.333333 1348.000000 1543.000000 
1419.400000 1246.333333 1531.000000 1445.000000 1276.200000 1495.600000 1420.500000 1523.333333 1348.000000 1543.000000 
1419.400000 1246.333333 1531.000000 1445.000000 1276.200000 1495.600000 1420.500000 1523.333333 1348.000000 1543.000000 
1419.400000 1246.333333 1490.333333 1445.000000 1276.200000 1495.600000 1420.500000 1523.333333 1348.000000 1543.000000 
1419.400000 1246.333333 1490.333333 1445.000000 1276.200000 1495.600000 1420.500000 1523.333333 1348.000000 1543.000000 
1419.400000 1246.333333 1490.333333 1445.000000 1276.200000 1495.600000 1420.500000 1523.333333 1348.000000 1522.666667 
1419.400000 1246.333333 1490.333333 1445.000000 1276.200000 1495.600000 1420.500000 1523.333333 1348.000000 1522.666667 
1419.400000 1246.333333 1490.333333 1445.000000 1276.200000 1495.600000 1420.500000 1523.333333 1348.000000 1522.666667 
1419.400000 1246.333333 1490.333333 1445.000000 1276.200000 1495.600000 1420.500000 1523.333333 1348.000000 1512.833333 
1419.400000 1246.333333 1490.333333 1445.000000 1276.200000 1495.600000 1420.500000 1523.333333 1348.000000 1522.666667 
1419.400000 1246.333333 1490.333333 1445.000000 1276.200000 1495.600000 1420.500000 1523.333333 1348.000000 1522.666667 
1419.400000 1246.333333 1490.333333 1445.000000 1276.200000 1495.600000 1420.500000 1523.333333 1348.000000 1522.666667 
1419.400000 1246.333333 1490.333333 1445.000000 1276.200000 1495.600000 1420.500000 1523.333333 1348.000000 1522.666667 
1419.400000 1246.333333 1490.333333 1445.000000 1276.200000 1495.600000 1420.500000 1523.333333 1348.000000 1522.666667 
1419.400000 1246.333333 1490.333333 1445.000000 1276.200000 1495.600000 1420.500000 1523.333333 1348.000000 1522.666667 
1398.600000 1246.333333 1490.333333 1445.000000 1276.200000 1495.600000 1420.500000 1523.333333 1348.000000 1522.666667 
1419.400000 1246.333333 1490.333333 1445.000000 1276.200000 1495.600000 1420.500000 1523.333333 1348.000000 1522.666667 
1419.400000 1246.333333 1490.333333 1445.000000 1276.200000 1495.600000 1405.750000 1523.333333 1348.000000 1522.666667 
1419.400000 1246.333333 1490.333333 1445.000000 1276.200000 1495.600000 1405.750000 1523.333333 1348.000000 1522.666667 
1419.400000 1246.333333 1490.333333 1445.000000 1276.200000 1495.600000 1405.750000 1523.333333 1348.000000 1522.666667 
1419.400000 1246.333333 1490.333333 1445.000000 1276.200000 1495.600000 1405.750000 1523.333333 1348.000000 1522.666667 
1419.400000 1246.333333 1490.333333 1445.000000 1276.200000 1495.600000 1405.750000 1523.333333 1348.000000 1512.833333 
1419.400000 1246.333333 1490.333333 1445.000000 1276.200000 1495.600000 1405.750000 1523.333333 1348.000000 1512.833333 
1419.400000 1246.333333 1490.333333 1435.166667 1276.200000 1495.600000 1405.750000 1523.333333 1348.000000 1522.666667 
1419.400000 1246.333333 1490.333333 1435.166667 1276.200000 1495.600000 1405.750000 1523.333333 1348.000000 1522.666667 
1419.400000 1246.333333 1490.333333 1435.166667 1276.200000 1495.600000 1405.750000 1523.333333 1348.000000 1522.666667 
1419.400000 1246.333333 1490.333333 1435.166667 1276.200000 1495.600000 1405.750000 1523.333333 1333.250000 1522.666667 
1419.400000 1246.333333 1490.333333 1435.166667 1276.200000 1495.600000 1405.750000 1523.333333 1348.000000 1522.666667 
1419.400000 1246.333333 1490.333333 1435.166667 1276.200000 1495.600000 1405.750000 1523.333333 1348.000000 1522.666667 
1419.400000 1246.333333 1490.333333 1435.166667 1276.200000 1495.600000 1405.750000 1523.333333 1348.000000 1522.666667 
1419.400000 1246.333333 1490.333333 1435.166667 1276.200000 1495.600000 1405.750000 1513.500000 1348.000000 1522.666667 
1419.400000 1246.333333 1490.333333 1435.166667 1276.200000 1495.600000 1405.750000 1513.500000 1348.000000 1522.666667 
1419.400000 1246.333333 1490.333333 1435.166667 1276.200000 1495.600000 1405.750000 1513.500000 1348.000000 1522.666667 
1419.400000 1246.333333 1490.333333 1435.166667 1276.200000 1495.600000 1405.750000 1513.500000 1348.000000 1522.666667 
1419.400000 1246.333333 1490.333333 1435.166667 1276.200000 1495.600000 1405.750000 1513.500000 1348.000000 1522.666667 
1440.200000 1246.333333 1490.333333 1435.166667 1276.200000 1495.600000 1405.750000 1513.500000 1348.000000 1522.666667 
1440.200000 1246.333333 1490.333333 1435.166667 1276.200000 1495.600000 1405.750000 1513.500000 1348.000000 1522.666667 
1440.200000 1246.333333 1490.333333 1435.166667 1276.200000 1495.600000 1405.750000 1513.500000 1348.000000 1522.666667 
1440.200000 1246.333333 1490.333333 1435.166667 1276.200000 1495.600000 1405.750000 1513.500000 1348.000000 1522.666667 
1440.200000 1246.333333 1490.333333 1435.166667 1276.200000 1495.600000 1405.750000 1513.500000 1348.000000 1512.833333 
1464.600000 1246.333333 1490.333333 1435.166667 1276.200000 1495.600000 1405.750000 1513.500000 1348.000000 1522.666667 
1464.600000 1246.333333 1490.333333 1435.166667 1276.200000 1495.600000 1405.750000 1513.500000 1348.000000 1522.666667 
1464.600000 1246.333333 1490.333333 1435.166667 1276.200000 1495.600000 1405.750000 1513.500000 1348.000000 1522.666667 
1464.600000 1246.333333 1490.333333 1435.166667 1276.200000 1495.600000 1405.750000 1513.500000 1348.000000 1522.666667 
1464.600000 1246.333333 1490.333333 1435.166667 1276.200000 1495.600000 1405.750000 1513.500000 1348.000000 1522.666667 
1464.600000 1246.333333 1490.333333 1435.166667 1276.200000 1495.600000 1405.750000 1513.500000 1348.000000 1522.666667 
1464.600000 1246.333333 1490.333333 1435.166667 1276.200000 1495.600000 1405.750000 1513.500000 1348.000000 1522.666667 
1464.600000 1246.333333 1490.333333 1425.333333 1276.200000 1495.600000 1405.750000 1513.500000 1348.000000 1522.666667 
1464.600000 1246.333333 1490.333333 1435.166667 1276.200000 1495.600000 1405.750000 1513.500000 1348.000000 1522.666667 
1464.600000 1246.333333 1490.333333 1435.166667 1276.200000 1495.600000 1405.750000 1513.500000 1348.000000 1522.666667 
1464.600000 1246.333333 1490.333333 1435.166667 1276.200000 1495.600000 1405.750000 1513.500000 1348.000000 1522.666667 
1464.600000 1246.333333 1490.333333 1435.166667 1276.200000 1495.600000 1405.750000 1513.500000 1348.000000 1522.666667 
1464.600000 1246.333333 1490.333333 1435.166667 1276.200000 1495.600000 1405.750000 1513.500000 1348.000000 1522.666667 
1464.600000 1246.333333 1490.333333 1435.166667 1276.200000 1495.600000 1405.750000 1533.833333 1348.000000 1522.666667 
1464.600000 1246.333333 1490.333333 1435.166667 1276.200000 1495.600000 1405.750000 1533.833333 1348.000000 1522.666667 
1464.600000 1246.333333 1490.333333 1435.166667 1276.200000 1495.600000 1405.750000 1533.833333 1348.000000 1522.666667 
1464.600000 1246.333333 1490.333333 1435.166667 1276.200000 1495.600000 1405.750000 1533.833333 1348.000000 1522.666667 
1464.600000 1246.333333 1490.333333 1425.333333 1276.200000 1495.600000 1405.750000 1533.833333 1348.000000 1522.666667 
1464.600000 1246.333333 1490.333333 1435.166667 1276.200000 1495.600000 1405.750000 1533.833333 1348.000000 1522.666667 
1464.600000 1246.333333 1490.333333 1435.166667 1276.200000 1495.600000 1405.750000 1533.833333 1348.000000 1522.666667 
1464.600000 1246.333333 1490.333333 1435.166667 1276.200000 1495.600000 1405.750000 1533.833333 1348.000000 1522.666667 
1464.600000 1246.333333 1490.333333 1435.166667 1276.200000 1495.600000 1405.750000 1533.833333 1333.250000 1522.666667 
1464.600000 1246.333333 1490.333333 1435.166667 1276.200000 1495.600000 1405.750000 1533.833333 1348.000000 1522.666667 
1464.600000 1246.333333 1490.333333 1435.166667 1276.200000 1495.600000 1405.750000 1533.833333 1348.000000 1522.666667 
1464.600000 1246.333333 1490.333333 1435.166667 1276.200000 1495.600000 1405.750000 1533.833333 1348.000000 1522.666667 
1464.600000 1246.333333 1490.333333 1435.166667 1276.200000 1495.600000 1405.750000 1533.833333 1348.000000 1522.666667 
1464.600000 1246.333333 1490.333333 1435.166667 1276.200000 1495.600000 1405.750000 1533.833333 1348.000000 1522.666667 
1464.600000 1246.333333 1490.333333 1435.166667 1276.200000 1495.600000 1405.750000 1533.833333 1348.000000 1522.666667 
1464.600000 1246.333333 1490.333333 1435.166667 1276.200000 1495.600000 1405.750000 1533.833333 1348.000000 1522.666667 
1464.600000 1246.333333 1490.333333 1445.000000 1276.200000 1495.600000 1405.750000 1533.833333 1348.000000 1522.666667 
1464.600000 1246.333333 1490.333333 1445.000000 1276.200000 1495.600000 1405.750000 1533.833333 1348.000000 1522.666667 
1443.800000 1246.333333 1490.333333 1445.000000 1276.200000 1495.600000 1405.750000 1533.833333 1348.000000 1522.666667 
1443.800000 1246.333333 1490.333333 1445.000000 1276.200000 1495.600000 1405.750000 1533.833333 1348.000000 1522.666667 
1443.800000 1246.333333 1490.333333 1445.000000 1276.200000 1495.600000 1405.750000 1533.833333 1348.000000 1522.666667 
1443.800000 1246.333333 1490.333333 1445.000000 1251.800000 1495.600000 1405.750000 1533.833333 1348.000000 1522.666667 
1464.600000 1246.333333 1490.333333 1445.000000 1251.800000 1495.600000 1405.750000 1533.833333 1348.000000 1522.666667 
1464.600000 1246.333333 1490.333333 1445.000000 1251.800000 1495.600000 1405.750000 1533.833333 1348.000000 1522.666667 
1464.600000 1246.333333 1490.333333 1445.000000 1251.800000 1495.600000 1405.750000 1533.833333 1348.000000 1522.666667 
1464.600000 1246.333333 1490.333333 1445.000000 1251.800000 1495.600000 1405.750000 1533.833333 1348.000000 1522.666667 
1464.600000 1246.333333 1490.333333 1445.000000 1251.800000 1495.600000 1405.750000 1533.833333 1348.000000 1522.666667 
1464.600000 1246.333333 1490.333333 1445.000000 1251.800000 1495.600000 1405.750000 1533.833333 1348.000000 1522.666667 
1464.600000 1246.333333 1490.333333 1445.000000 1251.800000 1495.600000 1405.750000 1533.833333 1348.000000 1522.666667 
1464.600000 1246.333333 1490.333333 1445.000000 1251.800000 1495.600000 1405.750000 1524.166667 1348.000000 1522.666667 
1464.600000 1246.333333 1490.333333 1445.000000 1251.800000 1495.600000 1405.750000 1533.833333 1348.000000 1522.666667 
1464.600000 1246.333333 1490.333333 1445.000000 1251.800000 1495.600000 1405.750000 1533.833333 1348.000000 1522.666667 
1464.600000 1246.333333 1490.333333 1445.000000 1251.800000 1495.600000 1405.750000 1533.833333 1348.000000 1522.666667 
1464.600000 1246.333333 1490.333333 1445.000000 1251.800000 1495.600000 1405.750000 1533.833333 1348.000000 1522.666667 
1464.600000 1246.333333 1490.333333 1445.000000 1251.800000 1495.600000 1405.750000 1533.833333 1348.000000 1522.666667 
1464.600000 1246.333333 1490.333333 1445.000000 1251.800000 1495.600000 1405.750000 1533.833333 1348.000000 1522.666667 
1464.600000 1246.333333 1490.333333 1445.000000 1251.800000 1495.600000 1405.750000 1533.833333 1348.000000 1522.666667 
1464.600000 1246.333333 1490.333333 1445.000000 1251.800000 1495.600000 1405.750000 1533.833333 1333.250000 1522.666667 
1464.600000 1246.333333 1490.333333 1445.000000 1251.800000 1495.600000 1405.750000 1533.833333 1348.000000 1522.666667 
